#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:31:34.286
#Sample rate: 3292.18Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
1.9557468925233645,1.5251624347681561,23.137227159006624
1.9560506425233646,1.5218038621968493,23.238104964636584
1.9563543925233644,1.5285210073394628,23.423047608291512
1.9566581425233645,1.5285210073394628,23.584452097299444
1.9569618925233643,1.54195529762469,23.419685014770511
1.9572656425233643,1.5385967250533832,22.837956335637745
1.9575693925233644,1.5352381524820764,23.049799727460663
1.9578731425233644,1.5385967250533832,23.265005712804573
1.9581768925233645,1.5453138701959968,23.308719428577557
1.9584806425233645,1.5453138701959968,23.628165813072428
1.9587843925233646,1.54195529762469,23.628165813072428
1.9590881425233644,1.54195529762469,23.47348651110649
1.9593918925233644,1.54195529762469,23.352433144350538
1.9596956425233645,1.5453138701959968,23.12713937844363
1.9599993925233643,1.5385967250533832,23.325532396182549
1.9603031425233644,1.54195529762469,23.47684910462749
1.9606068925233644,1.54195529762469,23.597902471383438
1.9609106425233644,1.5453138701959968,23.507112446316476
1.9612143925233645,1.5486724427673035,23.049799727460663
1.9615181425233645,1.54195529762469,23.066612695065654
1.9618218925233646,1.54195529762469,23.308719428577557
1.9621256425233644,1.54195529762469,23.453310949980498
1.9624293925233645,1.5385967250533832,23.64497878067742
1.9627331425233643,1.54195529762469,23.621440626030431
1.9630368925233643,1.54195529762469,23.446585762938501
1.9633406425233644,1.54195529762469,23.295269054493563
1.9636443925233644,1.5352381524820764,23.123776784922629
1.9639481425233645,1.5318795799107696,23.379333892518527
1.9642518925233645,1.5352381524820764,23.490299478711485
1.9645556425233646,1.5352381524820764,23.607990251946436
1.9648593925233644,1.5352381524820764,23.520562820400471
1.9651631425233644,1.54195529762469,23.137227159006624
1.9654668925233645,1.5352381524820764,23.147314939569622
1.9657706425233643,1.5352381524820764,23.261643119283576
1.9660743925233644,1.5285210073394628,23.571001723215449
1.9663781425233644,1.5285210073394628,23.715593244618393
1.9666818925233644,1.5285210073394628,23.634891000114425
1.9669856425233645,1.5218038621968493,23.470123917585493
1.9672893925233645,1.5150867170542357,23.231379777594586
1.9675931425233646,1.5083695719116221,23.224654590552589
1.9678968925233644,1.5050109993403153,23.463398730543496
1.9682006425233645,1.5083695719116221,23.564276536173452
1.9685043925233643,1.5083695719116221,23.641616187156423
1.9688081425233643,1.5083695719116221,23.560913942652455
1.9691118925233644,1.5117281444829289,23.002723418166681
1.9694156425233644,1.5050109993403153,23.234742371115587
1.9697193925233645,1.5050109993403153,23.285181273930565
1.9700231425233645,1.5050109993403153,23.624803219551428
1.9703268925233646,1.5083695719116221,23.715593244618393
1.9706306425233644,1.5083695719116221,23.584452097299444
1.9709343925233644,1.5083695719116221,23.429772795333509
1.9712381425233645,1.5117281444829289,23.083425662670649
1.9715418925233643,1.5016524267690086,23.278456086888568
1.9718456425233644,1.5050109993403153,23.456673543501498
1.9721493925233644,1.5117281444829289,23.624803219551428
1.9724531425233645,1.5218038621968493,23.655066561240417
1.9727568925233645,1.5318795799107696,23.47684910462749
1.9730606425233645,1.5318795799107696,23.036349353376668
1.9733643925233646,1.5318795799107696,23.281818680409568
1.9736681425233646,1.5352381524820764,23.231379777594586
1.9739718925233642,1.5352381524820764,23.64834137419804
1.9742756425233643,1.5352381524820764,23.708868057576343
1.9745793925233643,1.5419552976246838,23.564276536173583
1.9748831425233644,1.5486724427673035,23.375971298997531
1.9751868925233644,1.5486724427673035,22.959009702393697
1.9754906425233645,1.54195529762469,23.204479029426597
1.9757943925233645,1.5385967250533832,23.328894989703549
1.9760981425233646,1.5385967250533832,23.517200226879471
1.9764018925233646,1.5453138701959968,23.530650600963465
1.9767056425233642,1.5486724427673004,23.080063069150057
1.9770093925233643,1.5419552976246962,23.02626157281372
1.9773131425233643,1.54195529762469,23.207841622947434
1.9776168925233644,1.54195529762469,23.174215687737611
1.9779206425233644,1.54195529762469,23.54746356856846
1.9782243925233645,1.5453138701959968,23.577726910257446
1.9785281425233645,1.5453138701959968,23.423047608291512
1.9788318925233646,1.5486724427673035,23.093513443233643
1.9791356425233646,1.54195529762469,22.999360824645681
1.9794393925233646,1.5385967250533832,23.278456086888568
1.9797431425233643,1.5385967250533832,23.449948356459345
1.9800468925233643,1.5385967250533832,23.618078032509278
1.9803506425233643,1.5385967250533832,23.550826162089457
1.9806543925233644,1.5385967250533832,23.063250101544657
1.9809581425233644,1.5318795799107696,23.140589752527625
1.9812618925233645,1.5318795799107696,23.349070550829541
1.9815656425233645,1.5352381524820764,23.389421673081525
1.9818693925233646,1.5352381524820764,23.655066561240417
1.9821731425233646,1.5385967250533832,23.614715438988434
1.9824768925233642,1.5385967250533832,23.446585762938653
1.9827806425233643,1.5352381524820795,23.265005712804737
1.9830843925233643,1.5285210073394691,23.113689004359774
1.9833881425233644,1.5251624347681561,23.399509453644519
1.9836918925233644,1.5184452896255425,23.581089503778447
1.9839956425233645,1.5117281444829289,23.658429154761414
1.9842993925233645,1.5117281444829289,23.486936885190485
1.9846031425233646,1.5083695719116221,23.02626157281367
1.9849068925233646,1.5050109993403153,23.231379777594586
1.9852106425233647,1.5083695719116221,23.254917932241579
1.9855143925233643,1.5050109993403185,23.557551349131181
1.9858181425233643,1.5050109993403153,23.668516935324313
1.9861218925233644,1.5083695719116221,23.604627658425436
1.9864256425233644,1.5083695719116221,23.449948356459501
1.9867293925233644,1.5083695719116221,23.305356835056557
1.9870331425233645,1.5050109993403153,23.184303468300605
1.9873368925233645,1.5050109993403153,23.470123917585493
1.9876406425233646,1.5050109993403153,23.624803219551428
1.9879443925233646,1.5083695719116221,23.692055089971401
1.9882481425233642,1.5083695719116221,23.470123917585695
1.9885518925233643,1.5083695719116221,23.073337882108014
1.9888556425233643,1.5150867170542295,23.251555338720415
1.9891593925233644,1.5218038621968493,23.345707957308541
1.9894631425233644,1.5218038621968493,23.594539877862442
1.9897668925233645,1.5285210073394628,23.658429154761414
1.9900706425233645,1.5352381524820764,23.534013194484466
1.9903743925233646,1.5385967250533832,23.406234640686517
1.9906781425233646,1.5385967250533832,23.214566809989595
1.9909818925233642,1.5352381524820795,23.214566809989595
1.9912856425233643,1.5385967250533801,23.486936885190236
1.9915893925233643,1.5453138701959905,23.597902471383339
1.9918931425233644,1.5453138701959968,23.628165813072428
1.9921968925233644,1.5486724427673035,23.036349353376668
1.9925006425233645,1.5385967250533832,23.083425662670649
1.9928043925233645,1.5385967250533832,23.27173089984657
1.9931081425233645,1.54195529762469,23.386059079560525
1.9934118925233646,1.5385967250533832,23.614715438988434
1.9937156425233646,1.54195529762469,23.64497878067742
1.9940193925233642,1.54195529762469,23.517200226879588
1.9943231425233643,1.54195529762469,23.389421673081642
1.9946268925233643,1.5453138701959936,23.150677533090835
1.9949306425233644,1.54195529762469,23.258280525762576
1.9952343925233644,1.54195529762469,23.453310949980498
1.9955381425233645,1.5385967250533832,23.665154341803412
1.9958418925233645,1.54195529762469,23.631528406593425
1.9961456425233646,1.5486724427673035,22.911933393099716
1.9964493925233646,1.5385967250533832,23.093513443233643
1.9967531425233642,1.5352381524820795,23.265005712804417
1.9970568925233643,1.5318795799107727,23.278456086888557
1.9973606425233643,1.5318795799107696,23.564276536173193
1.9976643925233644,1.5352381524820764,23.550826162089457
1.9979681425233644,1.5352381524820764,23.433135388854506
1.9982718925233645,1.5352381524820764,23.352433144350538
1.9985756425233645,1.5385967250533832,23.093513443233643
1.9988793925233646,1.5318795799107696,23.275093493367571
1.9991831425233646,1.5318795799107696,23.443223169417504
1.9994868925233646,1.5285210073394628,23.607990251946436
1.9997906425233642,1.5352381524820702,23.312082022098824
2.0000943925233643,1.5251624347681652,22.918658580142072
2.0003981425233643,1.5184452896255425,23.113689004359635
2.0007018925233644,1.5083695719116221,23.342345363787544
2.0010056425233644,1.5050109993403153,23.392784266602522
2.0013093925233645,1.5050109993403153,23.698780277013398
2.0016131425233645,1.5083695719116221,23.675242122366409
2.0019168925233646,1.5083695719116221,23.513837633358474
2.0022206425233646,1.5083695719116221,23.389421673081525
2.0025243925233642,1.5083695719116221,23.1775782812588
2.0028281425233643,1.5050109993403185,23.439860575896265
2.0031318925233643,1.5050109993403153,23.567639129694335
2.0034356425233644,1.5083695719116221,23.665154341803412
2.0037393925233644,1.5083695719116221,23.557551349131455
2.0040431425233645,1.5150867170542357,23.049799727460663
2.0043468925233645,1.5050109993403153,23.187666061821606
2.0046506425233646,1.5050109993403153,23.436497982375506
2.0049543925233646,1.5016524267690086,23.557551349131455
2.0052581425233647,1.5083695719116221,23.71895583813939
2.0055618925233643,1.5184452896255334,23.638253593635497
2.0058656425233643,1.5251624347681498,23.470123917585646
2.0061693925233643,1.5285210073394628,23.27173089984657
2.0064731425233644,1.5285210073394628,23.224654590552589
2.0067768925233644,1.5318795799107696,23.436497982375506
2.0070806425233645,1.5352381524820764,23.530650600963465
2.0073843925233645,1.5352381524820764,23.607990251946436
2.0076881425233646,1.5385967250533832,23.517200226879471
2.0079918925233646,1.5486724427673035,23.093513443233643
2.0082956425233642,1.5419552976246962,23.204479029426498
2.0085993925233643,1.5453138701959936,23.281818680409497
2.0089031425233643,1.5385967250533894,23.594539877862157
2.0092068925233644,1.54195529762469,23.678604715887406
2.0095106425233644,1.54195529762469,23.567639129694452
2.0098143925233645,1.54195529762469,23.412959827728514
2.0101181425233645,1.5453138701959968,23.133864565485627
2.0104218925233646,1.5385967250533832,23.238104964636584
2.0107256425233646,1.5385967250533832,23.453310949980498
2.0110293925233647,1.54195529762469,23.534013194484466
2.0113331425233643,1.5453138701959936,23.584452097299398
2.0116368925233643,1.5486724427673004,23.389421673081703
2.0119406425233644,1.54195529762469,22.985910450561686
2.0122443925233644,1.5385967250533832,23.234742371115587
2.0125481425233644,1.5385967250533832,23.268368306325574
2.0128518925233645,1.5385967250533832,23.621440626030431
2.0131556425233645,1.54195529762469,23.658429154761414
2.0134593925233646,1.5385967250533832,23.503749852795476
2.0137631425233646,1.5352381524820764,23.362520924913536
2.0140668925233642,1.5352381524820764,23.026261572813976
2.0143706425233643,1.5318795799107727,23.308719428577302
2.0146743925233643,1.5352381524820733,23.463398730543354
2.0149781425233644,1.5352381524820764,23.641616187156423
2.0152818925233644,1.5385967250533832,23.64497878067742
2.0155856425233645,1.54195529762469,23.291906460972562
2.0158893925233645,1.5318795799107696,23.117051597880632
2.0161931425233646,1.5352381524820764,23.204479029426597
2.0164968925233646,1.5218038621968493,23.439860575896503
2.0168006425233642,1.5218038621968493,23.708868057576151
2.0171043925233643,1.5184452896255456,23.715593244618386
2.0174081425233643,1.5117281444829351,23.557551349131597
2.0177118925233644,1.5150867170542357,23.30199424153556
2.0180156425233644,1.5083695719116221,23.086788256191646
2.0183193925233645,1.5050109993403153,23.322169802661552
2.0186231425233645,1.5050109993403153,23.412959827728514
2.0189268925233645,1.5050109993403153,23.591177284341441
2.0192306425233646,1.5083695719116221,23.57436431673645
2.0195343925233646,1.5117281444829289,23.032986759855667
2.0198381425233642,1.5050109993403216,23.157402720132502
2.0201418925233643,1.5117281444829227,23.157402720132616
2.0204456425233643,1.5016524267690177,23.436497982375254
2.0207493925233644,1.5050109993403153,23.631528406593425
2.0210531425233644,1.5083695719116221,23.61807803250943
2.0213568925233645,1.5083695719116221,23.463398730543496
2.0216606425233645,1.5083695719116221,23.076700475628652
2.0219643925233646,1.5083695719116221,23.117051597880632
2.0222681425233646,1.5184452896255425,23.379333892518527
2.0225718925233642,1.5218038621968462,23.530650600963327
2.0228756425233643,1.5251624347681529,23.651703967719307
2.0231793925233643,1.5318795799107634,23.534013194484572
2.0234831425233644,1.5385967250533832,23.012811198729676
2.0237868925233644,1.5352381524820764,23.207841622947598
2.0240906425233645,1.5385967250533832,23.275093493367571
2.0243943925233645,1.5318795799107696,23.560913942652455
2.0246981425233646,1.54195529762469,23.658429154761414
2.0250018925233646,1.5486724427673035,23.584452097299444
2.0253056425233646,1.5486724427673035,23.396146860123523
2.0256093925233642,1.5453138701959999,23.150677533090843
2.0259131425233643,1.5385967250533894,23.150677533090619
2.0262168925233643,1.5385967250533832,23.416322421249514
2.0265206425233644,1.5385967250533832,23.571001723215449
2.0268243925233644,1.54195529762469,23.604627658425436
2.0271281425233645,1.5486724427673035,23.288543867451565
2.0274318925233645,1.54195529762469,23.039711946897665
2.0277356425233646,1.54195529762469,23.22801718407359
2.0280393925233646,1.5453138701959968,23.224654590552589
2.0283431425233642,1.5419552976246931,23.554188755610159
2.0286468925233643,1.54195529762469,23.61471543898838
2.0289506425233643,1.5453138701959936,23.517200226879559
2.0292543925233644,1.54195529762469,23.37260870547653
2.0295581425233644,1.54195529762469,23.194391248863603
2.0298618925233645,1.5385967250533832,23.217929403510592
2.0301656425233645,1.5352381524820764,23.47348651110649
2.0304693925233646,1.5318795799107696,23.611352845467433
2.0307731425233646,1.5318795799107696,23.641616187156423
2.0310768925233647,1.54195529762469,23.275093493367571
2.0313806425233643,1.5352381524820826,23.110326410838784
2.0316843925233643,1.5318795799107727,23.308719428577376
2.0319881425233643,1.5352381524820764,23.362520924913536
2.0322918925233644,1.5318795799107696,23.621440626030431
2.0325956425233644,1.5352381524820764,23.634891000114425
2.0328993925233645,1.5318795799107696,23.520562820400471
2.0332031425233645,1.5285210073394628,23.412959827728514
2.0335068925233646,1.5285210073394628,23.191028655342603
2.0338106425233646,1.5150867170542357,23.318807209140552
2.0341143925233642,1.5083695719116283,23.530650600963273
2.0344181425233643,1.5050109993403185,23.695417683492252
2.0347218925233643,1.508369571911619,23.648341374198463
2.0350256425233644,1.5117281444829289,22.965734889435694
2.0353293925233644,1.5050109993403153,23.2011164359056
