#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:35:36.994
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
-0.10907440476190478,-0.029856665746884947,0.049660043829942324
-0.1088244047619048,-0.033215238318191731,0.053022637350940968
-0.10857440476190472,-0.033215238318191731,0.053022637350940968
-0.10832440476190475,-0.033215238318191731,0.053022637350940968
-0.10807440476190477,-0.033215238318191731,0.053022637350940968
-0.1078244047619048,-0.036573810889498515,0.053022637350940968
-0.10757440476190472,-0.036573810889498515,0.053022637350940968
-0.10732440476190475,-0.036573810889498515,0.053022637350940968
-0.10707440476190477,-0.036573810889498515,0.053022637350940968
-0.1068244047619048,-0.036573810889498515,0.053022637350940968
-0.10657440476190472,-0.036573810889498515,0.053022637350940968
-0.10632440476190474,-0.039932383460805299,0.04629745030894368
-0.10607440476190477,-0.036573810889498515,0.049660043829942324
-0.1058244047619048,-0.036573810889498515,0.049660043829942324
-0.10557440476190483,-0.036573810889498515,0.049660043829942324
-0.10532440476190474,-0.039932383460805299,0.049660043829942324
-0.10507440476190477,-0.046649528603418866,0.056385230871939612
-0.1048244047619048,-0.046649528603418866,0.053022637350940968
-0.10457440476190483,-0.046649528603418866,0.053022637350940968
-0.10432440476190474,-0.043290956032112082,0.049660043829942324
-0.10407440476190477,-0.029856665746884947,0.032847076224949111
-0.1038244047619048,-0.02313952060427138,0.026121889182951823
-0.10357440476190483,-0.02313952060427138,0.026121889182951823
-0.10332440476190474,-0.02313952060427138,0.022759295661953179
-0.10307440476190477,-0.02313952060427138,0.022759295661953179
-0.1028244047619048,-0.019780948032964596,0.019396702140954538
-0.10257440476190482,-0.02313952060427138,0.019396702140954538
-0.10232440476190474,-0.02313952060427138,0.022759295661953179
-0.10207440476190477,-0.019780948032964596,0.016034108619955894
-0.1018244047619048,-0.019780948032964596,0.019396702140954538
-0.10157440476190482,-0.0097052303190442446,0.0093089215779586076
-0.10132440476190474,-0.013063802890351028,0.01267151509895725
-0.10107440476190477,-0.0063466577477374608,0.0025837345359613212
-0.1008244047619048,-0.0063466577477374608,0.0025837345359613212
-0.10057440476190482,-0.0029880851764306771,-0.000778858985037322
-0.10032440476190474,-0.0029880851764306771,-0.000778858985037322
-0.10007440476190477,-0.0029880851764306771,-0.0041414525060359652
-0.099824404761904795,-0.0029880851764306771,-0.000778858985037322
-0.099574404761904822,-0.0029880851764306771,-0.000778858985037322
-0.099324404761904739,0.00037048739487610671,-0.000778858985037322
-0.099074404761904766,-0.0029880851764306771,-0.000778858985037322
-0.098824404761904794,-0.0029880851764306771,-0.000778858985037322
-0.098574404761904821,-0.0029880851764306771,-0.000778858985037322
-0.098324404761904738,0.00037048739487610671,-0.000778858985037322
-0.098074404761904765,0.00037048739487610671,-0.000778858985037322
-0.097824404761904793,0.0037290599661828905,0.0025837345359613212
-0.09757440476190482,0.00037048739487610671,0.0025837345359613212
-0.097324404761904737,0.00037048739487610671,-0.000778858985037322
-0.097074404761904765,0.00037048739487610671,0.0025837345359613212
-0.096824404761904792,0.00037048739487610671,0.0025837345359613212
-0.09657440476190482,0.00037048739487610671,0.0059463280569599644
-0.096324404761904736,0.00037048739487610671,0.0059463280569599644
-0.096074404761904764,0.0070876325374896743,0.0025837345359613212
-0.095824404761904791,-0.0029880851764306771,0.0093089215779586076
-0.095574404761904819,-0.0063466577477374608,0.019396702140954538
-0.095324404761904735,-0.0063466577477374608,0.019396702140954538
-0.095074404761904763,-0.0097052303190442446,0.019396702140954538
-0.09482440476190479,-0.0097052303190442446,0.022759295661953179
-0.094574404761904818,-0.013063802890351028,0.029484482703950467
-0.094324404761904734,-0.013063802890351028,0.026121889182951823
-0.094074404761904762,-0.016422375461657812,0.029484482703950467
-0.093824404761904789,-0.016422375461657812,0.029484482703950467
-0.093574404761904817,-0.019780948032964596,0.032847076224949111
-0.093324404761904733,-0.02313952060427138,0.039572263266946399
-0.093074404761904761,-0.026498093175578163,0.042934856787945036
-0.092824404761904789,-0.029856665746884947,0.04629745030894368
-0.092574404761904816,-0.029856665746884947,0.04629745030894368
-0.092324404761904733,-0.033215238318191731,0.053022637350940968
-0.09207440476190476,-0.033215238318191731,0.053022637350940968
-0.091824404761904788,-0.033215238318191731,0.053022637350940968
-0.091574404761904815,-0.036573810889498515,0.053022637350940968
-0.091324404761904732,-0.036573810889498515,0.053022637350940968
-0.091074404761904759,-0.036573810889498515,0.053022637350940968
-0.090824404761904787,-0.036573810889498515,0.053022637350940968
-0.090574404761904814,-0.036573810889498515,0.053022637350940968
-0.090324404761904731,-0.036573810889498515,0.053022637350940968
-0.090074404761904758,-0.039932383460805299,0.053022637350940968
-0.089824404761904786,-0.039932383460805299,0.053022637350940968
-0.089574404761904813,-0.036573810889498515,0.049660043829942324
-0.08932440476190473,-0.036573810889498515,0.049660043829942324
-0.089074404761904757,-0.039932383460805299,0.049660043829942324
-0.088824404761904785,-0.039932383460805299,0.049660043829942324
-0.088574404761904812,-0.039932383460805299,0.04629745030894368
-0.088324404761904729,-0.05000810117472565,0.056385230871939612
-0.088074404761904757,-0.046649528603418866,0.053022637350940968
-0.087824404761904784,-0.043290956032112082,0.049660043829942324
-0.087574404761904812,-0.039932383460805299,0.04629745030894368
-0.087324404761904728,-0.026498093175578163,0.029484482703950467
-0.087074404761904756,-0.02313952060427138,0.026121889182951823
-0.086824404761904783,-0.02313952060427138,0.026121889182951823
-0.086574404761904811,-0.019780948032964596,0.022759295661953179
-0.086324404761904727,-0.019780948032964596,0.022759295661953179
-0.086074404761904755,-0.019780948032964596,0.019396702140954538
-0.085824404761904782,-0.02313952060427138,0.019396702140954538
-0.08557440476190481,-0.019780948032964596,0.019396702140954538
-0.085324404761904726,-0.019780948032964596,0.019396702140954538
-0.085074404761904754,-0.016422375461657812,0.016034108619955894
-0.084824404761904781,-0.0097052303190442446,0.0093089215779586076
-0.084574404761904809,-0.0097052303190442446,0.0059463280569599644
-0.084324404761904725,-0.0063466577477374608,0.0059463280569599644
-0.084074404761904753,-0.0063466577477374608,-0.000778858985037322
-0.083824404761904781,-0.0029880851764306771,-0.000778858985037322
-0.083574404761904808,-0.0029880851764306771,-0.000778858985037322
-0.083324404761904725,-0.0029880851764306771,-0.0041414525060359652
-0.083074404761904752,-0.0029880851764306771,-0.0041414525060359652
-0.08282440476190478,0.00037048739487610671,-0.0041414525060359652
-0.082574404761904807,0.00037048739487610671,-0.000778858985037322
-0.082324404761904724,0.00037048739487610671,-0.000778858985037322
-0.082074404761904751,-0.0029880851764306771,-0.000778858985037322
-0.081824404761904779,0.00037048739487610671,-0.000778858985037322
-0.081574404761904806,0.00037048739487610671,-0.000778858985037322
-0.081324404761904723,0.00037048739487610671,-0.000778858985037322
-0.08107440476190475,0.00037048739487610671,-0.000778858985037322
-0.080824404761904778,0.00037048739487610671,-0.000778858985037322
-0.080574404761904805,0.00037048739487610671,0.0025837345359613212
-0.080324404761904722,0.00037048739487610671,0.0025837345359613212
-0.080074404761904749,0.00037048739487610671,0.0025837345359613212
-0.079824404761904777,0.00037048739487610671,0.0059463280569599644
-0.079574404761904804,0.0037290599661828905,0.0025837345359613212
-0.079324404761904721,0.0037290599661828905,0.0025837345359613212
-0.079074404761904749,-0.0029880851764306771,0.01267151509895725
-0.078824404761904776,-0.0097052303190442446,0.019396702140954538
-0.078574404761904804,-0.0063466577477374608,0.019396702140954538
-0.07832440476190472,-0.0097052303190442446,0.022759295661953179
-0.078074404761904748,-0.013063802890351028,0.026121889182951823
-0.077824404761904775,-0.013063802890351028,0.026121889182951823
-0.077574404761904803,-0.013063802890351028,0.029484482703950467
-0.077324404761904719,-0.016422375461657812,0.029484482703950467
-0.077074404761904747,-0.016422375461657812,0.029484482703950467
-0.076824404761904774,-0.019780948032964596,0.036209669745947755
-0.076574404761904802,-0.02313952060427138,0.042934856787945036
-0.076324404761904718,-0.026498093175578163,0.042934856787945036
-0.076074404761904746,-0.029856665746884947,0.049660043829942324
-0.075824404761904773,-0.029856665746884947,0.049660043829942324
-0.075574404761904801,-0.033215238318191731,0.053022637350940968
-0.075324404761904717,-0.033215238318191731,0.053022637350940968
-0.075074404761904745,-0.033215238318191731,0.053022637350940968
-0.074824404761904773,-0.036573810889498515,0.053022637350940968
-0.0745744047619048,-0.036573810889498515,0.053022637350940968
-0.074324404761904828,-0.036573810889498515,0.053022637350940968
-0.074074404761904744,-0.036573810889498515,0.053022637350940968
-0.073824404761904772,-0.036573810889498515,0.053022637350940968
-0.073574404761904799,-0.036573810889498515,0.053022637350940968
-0.073324404761904827,-0.036573810889498515,0.053022637350940968
-0.073074404761904743,-0.036573810889498515,0.053022637350940968
-0.072824404761904771,-0.036573810889498515,0.049660043829942324
-0.072574404761904798,-0.036573810889498515,0.049660043829942324
-0.072324404761904826,-0.036573810889498515,0.049660043829942324
-0.072074404761904742,-0.036573810889498515,0.049660043829942324
-0.07182440476190477,-0.043290956032112082,0.053022637350940968
-0.071574404761904797,-0.046649528603418866,0.053022637350940968
-0.071324404761904825,-0.046649528603418866,0.053022637350940968
-0.071074404761904741,-0.043290956032112082,0.049660043829942324
-0.070824404761904769,-0.033215238318191731,0.039572263266946399
-0.070574404761904797,-0.026498093175578163,0.029484482703950467
-0.070324404761904824,-0.019780948032964596,0.026121889182951823
-0.070074404761904741,-0.02313952060427138,0.026121889182951823
-0.069824404761904768,-0.02313952060427138,0.022759295661953179
-0.069574404761904796,-0.02313952060427138,0.022759295661953179
-0.069324404761904823,-0.019780948032964596,0.022759295661953179
-0.06907440476190474,-0.019780948032964596,0.019396702140954538
-0.068824404761904767,-0.019780948032964596,0.019396702140954538
-0.068574404761904795,-0.019780948032964596,0.019396702140954538
-0.068324404761904822,-0.013063802890351028,0.01267151509895725
-0.068074404761904739,-0.0097052303190442446,0.0093089215779586076
-0.067824404761904766,-0.0097052303190442446,0.0059463280569599644
-0.067574404761904794,-0.0063466577477374608,0.0025837345359613212
-0.067324404761904821,-0.0063466577477374608,0.0025837345359613212
-0.067074404761904738,-0.0029880851764306771,-0.000778858985037322
-0.066824404761904765,-0.0029880851764306771,-0.000778858985037322
-0.066574404761904793,0.00037048739487610671,-0.0041414525060359652
-0.06632440476190482,-0.0029880851764306771,-0.000778858985037322
-0.066074404761904737,0.00037048739487610671,-0.0041414525060359652
-0.065824404761904765,0.00037048739487610671,-0.000778858985037322
-0.065574404761904792,0.00037048739487610671,-0.000778858985037322
-0.06532440476190482,0.00037048739487610671,-0.000778858985037322
-0.065074404761904736,0.00037048739487610671,-0.000778858985037322
-0.064824404761904764,0.00037048739487610671,-0.000778858985037322
-0.064574404761904791,0.0037290599661828905,-0.000778858985037322
-0.064324404761904819,0.00037048739487610671,-0.000778858985037322
-0.064074404761904735,0.00037048739487610671,0.0025837345359613212
-0.063824404761904763,0.0037290599661828905,0.0025837345359613212
-0.06357440476190479,0.00037048739487610671,0.0025837345359613212
-0.063324404761904818,0.00037048739487610671,0.0025837345359613212
-0.063074404761904734,0.00037048739487610671,0.0059463280569599644
-0.062824404761904762,0.0070876325374896743,0.0025837345359613212
-0.062574404761904789,0.0037290599661828905,0.0059463280569599644
-0.062324404761904817,-0.0063466577477374608,0.019396702140954538
-0.062074404761904733,-0.0063466577477374608,0.019396702140954538
-0.061824404761904761,-0.0063466577477374608,0.019396702140954538
-0.061574404761904789,-0.0097052303190442446,0.022759295661953179
-0.061324404761904816,-0.013063802890351028,0.026121889182951823
-0.061074404761904733,-0.013063802890351028,0.026121889182951823
-0.06082440476190476,-0.013063802890351028,0.029484482703950467
-0.060574404761904788,-0.016422375461657812,0.029484482703950467
-0.060324404761904815,-0.016422375461657812,0.029484482703950467
-0.060074404761904732,-0.019780948032964596,0.036209669745947755
-0.059824404761904759,-0.02313952060427138,0.039572263266946399
-0.059574404761904787,-0.026498093175578163,0.04629745030894368
-0.059324404761904814,-0.029856665746884947,0.049660043829942324
-0.059074404761904731,-0.029856665746884947,0.049660043829942324
-0.058824404761904758,-0.033215238318191731,0.053022637350940968
-0.058574404761904786,-0.033215238318191731,0.053022637350940968
-0.058324404761904813,-0.033215238318191731,0.053022637350940968
-0.05807440476190473,-0.033215238318191731,0.053022637350940968
-0.057824404761904757,-0.036573810889498515,0.053022637350940968
-0.057574404761904785,-0.036573810889498515,0.053022637350940968
-0.057324404761904812,-0.036573810889498515,0.053022637350940968
-0.057074404761904729,-0.036573810889498515,0.053022637350940968
-0.056824404761904757,-0.036573810889498515,0.053022637350940968
-0.056574404761904784,-0.036573810889498515,0.053022637350940968
-0.056324404761904812,-0.036573810889498515,0.053022637350940968
-0.056074404761904728,-0.036573810889498515,0.049660043829942324
-0.055824404761904756,-0.036573810889498515,0.049660043829942324
-0.055574404761904783,-0.036573810889498515,0.049660043829942324
-0.055324404761904811,-0.036573810889498515,0.049660043829942324
-0.055074404761904727,-0.046649528603418866,0.053022637350940968
-0.054824404761904755,-0.046649528603418866,0.056385230871939612
-0.054574404761904782,-0.046649528603418866,0.053022637350940968
-0.05432440476190481,-0.043290956032112082,0.04629745030894368
-0.054074404761904726,-0.029856665746884947,0.032847076224949111
-0.053824404761904754,-0.02313952060427138,0.026121889182951823
-0.053574404761904781,-0.02313952060427138,0.022759295661953179
-0.053324404761904809,-0.02313952060427138,0.022759295661953179
-0.053074404761904725,-0.02313952060427138,0.022759295661953179
-0.052824404761904753,-0.02313952060427138,0.019396702140954538
-0.052574404761904781,-0.02313952060427138,0.019396702140954538
-0.052324404761904808,-0.019780948032964596,0.019396702140954538
-0.052074404761904725,-0.019780948032964596,0.019396702140954538
-0.051824404761904752,-0.019780948032964596,0.016034108619955894
-0.05157440476190478,-0.013063802890351028,0.0059463280569599644
-0.051324404761904807,-0.013063802890351028,0.0093089215779586076
-0.051074404761904724,-0.0063466577477374608,0.0025837345359613212
-0.050824404761904751,-0.0063466577477374608,0.0025837345359613212
-0.050574404761904779,-0.0029880851764306771,-0.000778858985037322
-0.050324404761904806,-0.0029880851764306771,-0.000778858985037322
